id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
1736,4479.988527374036,1430.579266486083,308.91519620683334,45.6096960170819,175758.92421875003,3941.8177084587196,-13.112293464251856,0.024350252584066447,0,1.6780208349227905,1.5196205377578735
1737,4528.850748765355,1429.632778080369,308.8064999932816,45.60742086659722,172533.163125,3941.4085154453355,-13.09218146124673,0.02480294133285335,0,1.8728101253509521,1.4554579257965088
1738,1353.2172232289367,1432.5525512829881,315.88582026602785,45.62349492519855,137774.42328125,3928.7092464677576,-12.847921504400821,0.030960331861817923,0,2.091878890991211,1.6397782564163208
1739,3137.439010874477,1429.646099386979,311.9070553922339,45.67243463597178,170857.57,3943.951591995014,-13.081585563432457,0.025062343057099833,0,2.8382129669189453,1.4056205749511719
1740,588.8005880715207,1434.172468133809,317.58240884987356,45.558245139793684,203875.32187500002,3945.3825219330765,-13.27341164926462,0.021011099363507382,0,1.726965069770813,1.572230339050293
1741,3168.89079943617,1437.2818767284368,311.83697194927043,45.65996038362636,133592.32343750002,3944.7365245903943,-12.81445375791396,0.032059800688946656,0,1.3015135526657104,1.089401125907898
1742,805.7151704064578,1438.0236238659127,317.101243725379,45.57266191492045,175605.93609375012,3941.798302627083,-13.111347981220003,0.02437134657413602,0,1.4848119020462036,1.3212753534317017
1743,2737.786690733593,1435.2833550427486,312.79911318142035,45.66614156887728,144963.6403125,3932.3878531768078,-12.903147716073644,0.029452460314471005,0,3.8199548721313477,1.6074621677398682
1744,2427.454091153743,1439.4773526963445,313.49156091719976,45.656565645504585,166571.17265625007,3951.664682783226,-13.053999607929121,0.025757550641826565,0,1.6418063640594482,1.449652910232544
1745,4519.481627925884,1442.0023648951244,308.8285042338027,45.588799044868885,148341.24828125007,3932.8172899057045,-12.92815482312226,0.028784995190640365,0,1.4990094900131226,1.2410166263580322
1746,4609.346517051739,1441.7672283494492,308.6288630070204,45.582022881131564,179640.73734375002,3942.310066425998,-13.136012072440518,0.02382704965917938,0,1.823407769203186,1.5577560663223267
1747,3040.0813285453874,1441.2057518772754,312.12445462697514,45.65560043687933,179242.78906250003,3936.744006988835,-13.133604232560078,0.02384623403601457,0,3.5699079036712646,1.5797830820083618
1748,3648.9134012541144,1443.9331404303903,310.76648658856516,45.63627163851931,129369.42343750001,3938.688362061348,-12.77957910656733,0.03305554311305617,0,1.2570488452911377,1.1261545419692993
