id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
517,5047.25318070956,1924.3832832738644,80.33798622505807,-5.700886144453693,618714.8284374999,6486.89627699083,-14.478726311673606,0.011383367297380242,0,10.544841766357422,2.312217950820923
518,710.7931783504029,1938.0317609470956,87.15408597518086,-5.829860198709,459772.7046875,6479.180102812971,-14.156357962377367,0.015300343719955927,0,1.5481908321380615,1.3619064092636108
519,4530.890879143721,1948.830969492829,81.14731104826774,-5.75656624786707,303282.55546875,6476.192700612664,-13.704618577033326,0.023184442221471615,0,1.224160075187683,1.143641710281372
520,3802.8872909399374,1956.8779735890969,82.29126293469373,-5.791638854702212,511563.76781250007,6501.318354596436,-14.272249443521979,0.013798312469289425,0,1.604522466659546,1.4741454124450684
521,1077.594864941092,1961.7463701409538,86.57786633605652,-5.861355013853109,561978.2064062501,6477.977544450603,-14.374298684736587,0.012515387026478047,0,1.7444380521774292,1.574000358581543
522,2838.152556828437,1963.4587900601448,83.80909268223364,-5.8279422842244495,414216.09234375006,6493.827274600377,-14.04306741819182,0.017021510051879626,0,1.3693104982376099,1.3065094947814941
523,5118.819287531823,1967.9747722957416,80.22386371984362,-5.766654704697041,322290.9925000001,6468.561902965759,-13.770620419674328,0.021791337686141086,0,2.393066167831421,1.1299020051956177
524,2807.6873058595356,1979.2404389048027,83.85650367076383,-5.853460918627938,333583.13703125005,6478.531660571804,-13.808010221225864,0.021086126955199385,0,1.3545596599578857,1.1228058338165283
525,476.26488066215717,1979.4212011996844,87.52076419622145,-5.8980036509735045,532289.105,6480.231291011148,-14.315368942593242,0.01321804572321148,0,1.6781370639801025,1.5205775499343872
526,4801.720758683085,1981.2477330673419,80.72073220153314,-5.798391658997398,345628.55015625,6488.544145658274,-13.846524023921036,0.02038271228440994,0,1.3441082239151,1.1778658628463745
527,5153.78353627954,1981.040166539854,80.168471269808,-5.785880825137887,528431.01421875,6479.933602608807,-14.30747074732212,0.01331393943102048,0,1.6524620056152344,1.569573163986206
528,527.0737645103841,1985.0613787761815,87.44098989982307,-5.906151736868805,278628.7479687501,6478.835675333088,-13.612564808576714,0.025246161814489652,0,1.1723268032073975,1.1316730976104736
529,119.88844646934896,1988.1646893245377,88.07872530487539,-5.916174131604048,293054.04921875003,6475.402951880196,-13.667369316351847,0.023990726093008258,0,1.1695702075958252,1.0870001316070557
530,2565.935605772316,1988.4636359560511,84.23670208524351,-5.873727633930945,364052.65781249997,6489.963731625356,-13.90291051505254,0.019355410377533792,0,1.3656532764434814,1.1820205450057983
