id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
2303,3309.064216561407,2349.2330357584774,74.4909216151042,-7.954064808728878,224613.41296875002,2883.2376606809144,-13.378589217351253,0.013936992781276752,0,1.8898510932922363,1.7871637344360352
2304,3381.384293564617,2350.0875029178324,74.37758114092992,-7.952374683506158,184384.62343750003,2872.2781726249113,-13.164311751735902,0.01691321295678683,0,1.770139217376709,1.5965968370437622
2305,4743.875460693693,2348.7044755326674,72.2470396983919,-7.880055082797933,192082.041875,2877.5906652745107,-13.208716909302092,0.01626546832418489,0,2.7994449138641357,2.45554780960083
2306,1806.74406499765,2351.454203441896,76.84724863408903,-8.004485316473648,197736.48468750005,2880.5566889817496,-13.240217022760188,0.01581662934904696,0,1.694075107574463,1.4112672805786133
2307,3849.7643088838763,2351.775505221987,73.64409842144691,-7.933694021439974,110635.83171875004,2859.411322146352,-12.6097395126635,0.02806112945977391,0,1.6307082176208496,1.5444389581680298
2308,2626.9183838085687,2354.7797765702476,75.56032735473516,-7.9878760846789225,116548.2125,2864.4361063741676,-12.666264042832406,0.026684424584434034,0,1.2517577409744263,1.1659966707229614
2309,425.52706658416673,2355.981317415081,79.01287454321539,-8.027619617308691,139391.2659375,2864.4351176868195,-12.860588905818485,0.022311447510977186,0,1.4214527606964111,1.2032814025878906
2310,2401.9588924306267,2356.2647162411954,75.91320510488092,-7.9971065479382135,106770.55468749999,2864.7235308904596,-12.571128747370132,0.029131009604789974,0,1.3362928628921509,1.0400301218032837
2311,4759.021848628594,2353.7654185204087,72.22326031224407,-7.887049186512593,124789.10609375,2859.888463706889,-12.740441684322011,0.024882656377744432,0,2.495968818664551,2.218130588531494
2312,248.12353729752942,2356.118958950732,79.29064517937542,-8.028005563434482,200707.35328125002,2881.072318951965,-13.256408209880528,0.015585301056853872,0,1.7966140508651733,1.4592738151550293
2313,2725.654070772443,2357.1437147624433,75.40539602984398,-7.9883411186413875,126167.6628125,2868.107044125533,-12.752370145160903,0.024681503861704205,0,1.3914176225662231,1.158462405204773
2314,1224.7081044527356,2358.772258004432,77.76018948053321,-8.025909504807554,150984.05718750006,2868.450050713364,-12.947327728480653,0.020627211439497802,0,1.4722965955734253,1.2585715055465698
2315,2265.89067821387,2358.6771242194695,76.1266364132722,-8.004733817540053,228237.30953124998,2887.8247907432424,-13.39596659800466,0.013737525800437592,0,1.7853307723999023,1.670464277267456
2316,4130.809113898325,2359.6347765128166,73.20424213446188,-7.931793437249973,128034.44875000004,2858.4581523524184,-12.76831708992386,0.02423981620645708,0,2.083313465118408,1.8736141920089722
2317,2157.9414404920203,2363.126771575912,76.29591198970074,-8.01458818497731,111919.12000000001,2867.6146589979626,-12.622260716793628,0.027818955836761625,0,1.1995770931243896,1.106799840927124
2318,2527.8281093950177,2363.7847800501836,75.7155509096658,-8.005135739523578,184220.26578125,2870.2601248895985,-13.163343511351872,0.016916408851383874,0,1.5564326047897339,1.4763556718826294
2319,2582.3435872847367,2365.1285686374113,75.62999603922529,-8.00554233707184,120122.054375,2867.052913380742,-12.699056877667193,0.025914168428196636,0,1.3213026523590088,1.1761748790740967
