id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
3054,2149.539715424404,2599.967226979199,130.81594499045502,18.656357318894546,113456.85109375003,3038.5166744801236,-12.637076814729873,0.029077376380896885,0,1.4409551620483398,1.051456332206726
3055,4039.055886155123,2600.4438204171042,127.69429796380703,18.68668305368357,156987.90343749998,3047.7852214251425,-12.989665473813861,0.02107863527552277,0,1.812390923500061,1.5050915479660034
3056,3449.917285490468,2601.832155528026,128.66797645498812,18.680562803071236,152449.50359375004,3040.6933401107303,-12.957815036383769,0.021655635270041582,0,1.8601003885269165,1.435582160949707
3057,3816.4151068597935,2602.340564024785,128.06222119282265,18.682833088478723,126673.19718750002,3034.330166558593,-12.756711830322853,0.026007728486918822,0,2.72184419631958,1.2501733303070068
3058,4940.372708594926,2602.636366442286,126.20564867449234,18.67920711666855,126524.04781250004,3034.3055894738923,-12.755432694010885,0.02603817607601299,0,1.5181339979171753,1.238782286643982
3059,4016.2128585550518,2601.7010980104224,127.73203143353128,18.684657479416842,131084.36796875004,3032.9343230556033,-12.793877261077025,0.025120970961084288,0,2.2484261989593506,1.2448376417160034
3060,4714.640132861117,2604.4772447243454,126.57826201553054,18.67847906710167,132085.22984375004,3043.69710752298,-12.802135640629952,0.025019089188583216,0,1.6144477128982544,1.2440121173858643
3061,843.6997605380934,2605.9394107181397,132.96573988926139,18.594481343804688,113743.98109375006,3042.799854754458,-12.63982106174197,0.029044859643313655,0,1.5166723728179932,1.0000687837600708
3062,5017.255265546629,2605.5648385532277,126.07878663661901,18.67371599335742,134586.75734374998,3044.1080154691867,-12.822505824023926,0.024557381044167045,0,1.5682107210159302,1.2834075689315796
3063,308.3092555570938,2608.9031785186753,133.84367975129288,18.56110571417193,143626.6415625,3054.0389624336,-12.893087513596143,0.023086807824669396,0,1.6753172874450684,1.0863314867019653
