id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
1963,774.1909411183866,1025.8589563235364,317.7519957545273,45.3861279445758,283333.5475,7310.155450296526,-13.630744998175102,0.028012568595665168,0,1.3303375244140625,1.2041301727294922
1964,903.8060727713112,1026.2591282037413,317.4673542787995,45.40124712417289,294528.43875000003,7310.921118350958,-13.672818088180476,0.0269506461990996,0,1.259657859802246,1.1690845489501953
1965,1934.2773226185261,1024.999907052338,315.1940052494576,45.50302024089042,429948.03421875014,7315.0102853118915,-14.083539919089311,0.018472398692025126,0,1.9197641611099243,1.7499333620071411
1966,2022.3232539143185,1024.5443135408593,314.9990126266622,45.510152024625214,428592.1676562501,7351.006845844741,-14.080110575567886,0.018622025497115044,0,1.9701619148254395,1.8255466222763062
1967,3249.471477432123,1025.508395506393,312.2719326390259,45.56309004169278,368940.98421875003,7341.800783473954,-13.917392254978019,0.021605783200309904,0,1.4859886169433594,1.4590314626693726
1968,1640.3637206499134,1026.6584719361153,315.84407515209307,45.47658464451524,274943.34531249997,7340.548537085801,-13.59810803136648,0.028987423937974596,0,1.3713067770004272,1.1843591928482056
1969,2417.668965110118,1027.3345392353579,314.12181567925836,45.530483900174175,302878.08281250007,7342.451059613029,-13.70316961897116,0.026320705919225217,0,1.358716368675232,1.2273507118225098
1970,2956.0081220002035,1029.392615676215,312.92504549278567,45.549963965612875,243708.4981250001,7328.109888513205,-13.467176683286453,0.03264717594839039,0,1.5568938255310059,1.1047126054763794
1971,4312.8953163630695,1028.631881234053,309.90233178966986,45.552089627944866,351537.2896875001,7335.463402518447,-13.864928500107585,0.022655855945958068,0,1.710133671760559,1.4722281694412231
1972,1461.0193221481331,1029.3230044682311,316.23983765961765,45.45605848480404,300305.4849999999,7337.124998594478,-13.693908161362245,0.026526928903113325,0,1.309417963027954,1.2561147212982178
1973,4287.574534913143,1029.50045012365,309.9587827790132,45.551452196839186,327191.7728125,7328.646948299019,-13.787005937169257,0.024319001835716194,0,1.5217615365982056,1.4938808679580688
1974,2801.3738842957473,1029.9985932674567,313.2689834396369,45.5437889480824,350249.4189062499,7325.060547115379,-13.860943558566776,0.022706914012546396,0,1.457226276397705,1.3272064924240112
1975,4470.702603668614,1030.9280205734115,309.5508216799185,45.543358120331185,279106.94359375007,7335.680248183788,-13.614426602390868,0.028536064095829206,0,1.5372848510742188,1.3729065656661987
1976,940.0845609477409,1031.9220707872646,317.38671313596774,45.39670909888888,307016.01140624995,7342.732835355393,-13.717902563155963,0.025966954767914656,0,1.280343770980835,1.1814433336257935
1977,2396.319358687777,1030.867636886094,314.16893608970867,45.523798164969676,369344.0425000001,7346.97580794302,-13.918577745665816,0.02159741788759418,0,1.6015493869781494,1.4940279722213745
1978,3423.6441038801713,1032.0982505521583,311.8838582235689,45.555169398911204,326132.6231250001,7349.180486498139,-13.783485608901813,0.024466339040344016,0,1.4738380908966064,1.259658932685852
