id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
2040,820.9224696607312,892.1663764998254,347.4312641742075,43.7283061727518,348380.59671875,6245.788150163176,-13.855134896747218,0.019465143540574492,0,1.3510488271713257,1.2609697580337524
2041,1108.4816371989866,892.684062116268,346.80853236842916,43.744264420469726,288520.95328124997,6254.123563960123,-13.6504433961036,0.023534957531501165,0,1.2480981349945068,1.1067548990249634
2042,1616.6214004843632,892.6631217784815,345.7072778676089,43.765430501601195,374231.72203125013,6239.098734755786,-13.932851495050638,0.01810112553959103,0,1.3282551765441895,1.301700234413147
2043,2207.792228258463,892.7252727981223,344.4255262414591,43.77623320376443,389906.76406250003,6240.354802738583,-13.977401923373518,0.017376921265165577,0,2.0720467567443848,1.2314138412475586
2044,2602.864567507641,892.4391846057127,343.56923692809784,43.77575898205174,336074.51890625,6253.553490528906,-13.816088964021656,0.02020298788243698,0,1.3517190217971802,1.1241477727890015
2045,426.36092387272487,893.7583764978357,348.284511228002,43.69716753028421,387196.01734375,6257.639551567648,-13.969827203883451,0.017547044683136875,0,1.3135451078414917,1.2435773611068726
2046,3251.7531659050223,892.4517477135195,342.1644735113036,43.75998957410872,338438.381875,6249.368869083903,-13.823699024889645,0.02004845313484218,0,1.6696218252182007,1.143286108970642
2047,2302.667700058318,895.1622875910737,344.21980255212026,43.772791906757035,281486.28375000006,6253.561136164738,-13.62364309355617,0.024120954114526857,0,1.227030634880066,1.0561375617980957
2048,3102.1276614657186,894.4823487260504,342.4881899611154,43.76200730191241,309121.97015624994,6247.022878952523,-13.725324681685656,0.021941562122558766,0,1.3603515625,1.1002894639968872
2049,2372.949410917414,894.7499277157731,344.0674710843964,43.773473871987946,523994.59906250006,6259.830957706646,-14.298317026574576,0.01297060145010616,0,1.60845148563385,1.5416852235794067
2050,1130.2783626975183,896.9203916542566,346.7609642212752,43.73875809141552,382773.4909375,6261.654261530056,-13.957354632465426,0.017761169188519596,0,1.4020733833312988,1.2571324110031128
2051,1705.2357061592083,894.9651694745686,345.5150389750539,43.764394977515735,447796.4073437501,6249.3680934430295,-14.127701512315635,0.015152343977388728,0,2.9802756309509277,1.4698234796524048
2052,2582.951408507916,896.3060465345102,343.61236948249336,43.76990339170285,429136.07546875003,6260.989763245804,-14.081487562948144,0.01584062411008141,0,2.0227177143096924,1.278809905052185
2053,2613.364072545101,896.6067539271689,343.5464782462812,43.76911450593773,432503.89375,6239.386294640683,-14.08997505422189,0.015663044179386798,0,1.507322072982788,1.3455638885498047
2054,616.5702375814257,897.6727789372239,347.8728288995829,43.70566359219346,404790.10484375,6250.30232267558,-14.01807471891556,0.01676468728165227,0,1.4178141355514526,1.3386753797531128
2055,2086.107654318428,897.5264169946989,344.68919776037706,43.767668440599515,378623.01734374993,6256.954511369229,-13.94551753041865,0.017942390539745202,0,1.3651447296142578,1.2534394264221191
2056,2485.9644450714827,894.994450473978,343.8225340426734,43.772712066774254,597183.7600000002,6252.569167950084,-14.440269972187538,0.011367758423969561,0,1.8581312894821167,1.6460683345794678
2057,1383.7550347798322,899.3263939838683,346.2116027755341,43.746654322896674,290694.8285937499,6258.667532997241,-13.65859326455528,0.023375929895250468,0,1.1610027551651,1.1122472286224365
2058,1694.5616938143621,898.0999754821048,345.5380165783793,43.75918990392744,251276.94953125002,6242.391355044255,-13.500381627862993,0.02697259064583563,0,1.443817138671875,0.9642927050590515
2059,2286.3754754463102,898.0610297707962,344.25506036456784,43.76821090853312,293337.78859375,6232.612541189589,-13.668420034033543,0.023068876051189013,0,2.3775150775909424,1.1973813772201538
2060,3470.5181134974464,897.5359778025846,341.69181651907707,43.74274805574675,560547.5503125,6275.833661778529,-14.371531147423013,0.01215579270274939,0,1.939436674118042,1.6674513816833496
2061,3418.804572669114,899.9681671346092,341.8036469752508,43.74131522540979,320618.285625,6234.8006853166535,-13.764970718934697,0.02111342096506816,0,1.4228366613388062,1.196875810623169
2062,2999.762729154152,899.3200817732404,342.70980160246256,43.75744534815262,633310.2512499999,6268.556394517801,-14.504041294777263,0.010746705292805034,0,2.025357961654663,1.7403374910354614
2063,1180.9727277914747,901.8753679951491,346.6507529396012,43.733545321773875,303206.19687499997,6242.170713531871,-13.704345182712668,0.022352283066155387,0,1.5287034511566162,1.0621322393417358
2064,1758.496848655216,901.9496260409859,345.39922777443405,43.75483550113066,312744.13906250003,6256.059841390786,-13.737972949017836,0.02171881042852717,0,1.6025489568710327,1.141268014907837
2065,3235.214076223682,902.1372591378577,342.2005467734164,43.74544483739665,335632.31921875,6231.6185505227095,-13.814659434790869,0.02015864828003997,0,1.3785147666931152,1.2285237312316895
2066,607.3615947465248,903.36130925,347.8921129290457,43.69608743902166,271508.01953125,6248.388973129895,-13.58445665467158,0.0249867467681107,0,1.2393798828125,1.0342192649841309
2067,1816.133882607538,901.8386253979548,345.27429335095894,43.75637525149269,506098.28125,6267.132918747615,-14.26058715603176,0.013444924359572253,0,1.611579179763794,1.4784122705459595
2068,2127.749047885059,901.3354558424298,344.59881613277264,43.762124641937724,243404.04765625007,6246.139670841205,-13.46581948999557,0.027861738725831676,0,1.699130892753601,0.9233148097991943
2069,469.2619471200093,903.8646459088652,348.1905869516298,43.68478472843096,261278.83070312502,6247.570373409421,-13.542760559514885,0.02596158796306089,0,1.2511788606643677,1.0387728214263916
2070,1206.1229222173708,901.6886260874426,346.5962891691974,43.73506228747889,624491.2182812502,6280.926031906541,-14.48881583904596,0.010919975481828952,0,1.977353811264038,1.7093496322631836
2071,3167.6042094254417,902.4590661689664,342.34675968004376,43.747357213284154,631858.6904687502,6246.593344413318,-14.501549907685511,0.010733653984246548,0,1.9477044343948364,1.7489979267120361
2072,3080.5254843970024,905.0079261928598,342.5351748824483,43.746195540176906,427407.9540625,6243.358811894644,-14.07710650031012,0.015859884302430346,0,1.5865601301193237,1.3000853061676025
2073,3094.1946339185997,904.5724156076005,342.50559541517947,43.74645440998151,593297.1551562502,6265.364009788757,-14.433180664780494,0.011465641596789238,0,1.9249638319015503,1.6448392868041992
2074,1304.5391772423632,906.9279227872181,346.3826963145636,43.73138941670618,286141.860625,6249.559872553027,-13.641453492019167,0.02371331968909966,0,1.2032444477081299,1.0723786354064941
2075,1775.3547260436026,907.5021238268843,345.36242030310456,43.746547279678786,305197.7676562501,6255.456687377529,-13.711453381708763,0.022253687682381222,0,2.393324851989746,1.0646226406097412
2076,2586.7652149558085,907.3203267470985,343.6040662613976,43.75260631045527,347192.14937500004,6245.693009536653,-13.851424741133949,0.01953147568706803,0,1.721895694732666,1.141667366027832
2077,3309.8784008247494,906.6231769991064,342.03929163158125,43.73553122158922,544874.0323437501,6265.863620630739,-14.340740276878332,0.012485592234470308,0,1.7636069059371948,1.5650588274002075
2078,1912.063726379051,907.9995742722818,345.06609410886034,43.74868205152441,280820.32046874997,6227.219103297134,-13.621071326558809,0.024076310518146914,0,1.4161770343780518,1.0828583240509033
2079,3352.9976851951637,908.5091726390345,341.94617741609255,43.73080390688845,465612.4031250001,6237.657090857513,-14.170061351661499,0.014545252856144624,0,1.6215085983276367,1.3243345022201538
2080,535.3362419108547,901.7852345527799,348.0480134885836,43.693169072172495,444062.9414062501,6244.692485735887,-14.118611328260027,0.015268305654764691,0,1.5993046760559082,1.473079800605774
2081,530.838897269985,908.9661874249558,348.05690974390956,43.68158827485619,486345.7079687499,6256.823053912325,-14.21736271888121,0.013967963950520638,0,1.6901710033416748,1.3770475387573242
2082,528.0551017307006,899.7955527834744,348.0639827714631,43.69572619366632,602884.3725781251,6248.650890598556,-14.450585066559022,0.011253213404429094,0,1.7465182542800903,1.5623505115509033
2083,956.158581461049,908.4476516706221,347.1369817875296,43.71112755756414,341019.5148437501,6249.575377163136,-13.83194808051977,0.01989736644385269,0,1.6029174327850342,1.1231358051300049
2084,1644.9213965837348,909.9119928828857,345.6449777973089,43.739256360937475,288615.2381250001,6249.757753555333,-13.650798142421207,0.02351084547054997,0,1.1782405376434326,1.1321117877960205
2085,2972.1334070086596,910.468448098491,342.76979012090004,43.740720931061205,426988.02734374994,6260.81821867907,-14.076039244170047,0.015919877317676422,0,1.5512092113494873,1.313651442527771
2086,3471.4040463898245,910.3547688597428,341.6904699586336,43.722643306528504,308277.5556250001,6220.638815718609,-13.722354766867848,0.021908739886225135,0,2.6644670963287354,1.246948480606079
2087,1447.0710800865568,912.0588482447131,346.07355538219554,43.729195146986335,240288.26968749997,6245.890249571114,-13.451831425196016,0.02822189024759506,0,1.1770330667495728,1.0873957872390747
2088,2309.7249960928225,910.0148589806694,344.20422732020916,43.74952727580987,301469.41234375007,6233.264851772605,-13.698108135931609,0.022448981708628513,0,2.3063108921051025,1.0274449586868286
2089,2406.22039114797,909.3860186884998,343.99516242436437,43.750480898396745,442603.98500000004,6253.326555122482,-14.115038299484873,0.015339814532107999,0,2.887843370437622,1.3059744834899902
2090,2656.5864986202732,910.8807085366409,343.4528445570037,43.746229985046156,525333.6862500001,6255.568626931529,-14.301088125477339,0.012928729905160655,0,1.6374003887176514,1.4706764221191406
2091,2712.274330168655,912.0691314170149,343.3322641334411,43.74358532451931,311318.73359375005,6247.19870130555,-13.73301313780971,0.021787348708595583,0,1.2791273593902588,1.188355565071106
2092,2999.0201521496992,911.4837024541239,342.71163629843835,43.73841317866352,255499.97828125005,6242.729599965167,-13.518477168883935,0.026528211817444285,0,1.237661600112915,1.0618442296981812
2093,3456.07971181577,908.5974452061052,341.72348921847885,43.726109011213346,386078.3717187501,6240.048050433486,-13.966688682341033,0.01754836992713359,0,1.7813905477523804,1.2515870332717896
2094,2322.856352542802,912.803435958086,344.1757244305891,43.745175525816876,321521.97062499996,6217.307120500401,-13.768026637514412,0.020995005174003885,0,1.2511042356491089,1.1679370403289795
2095,2890.679899510484,911.1825754375429,342.94606316677726,43.74159094724806,489152.00593750016,6261.415565663846,-14.223609597101204,0.013898022475953956,0,1.73779296875,1.425166130065918
2096,1263.6995634538273,908.9405448259681,346.4710126124141,43.726403841931784,280482.4312500001,6253.480873181752,-13.619764158186005,0.024206972820070016,0,1.3966139554977417,1.0064506530761719
2097,3172.6564529936754,913.0423027868893,342.33613074862245,43.730610300062814,383922.63421875,6253.006917813122,-13.960609291927646,0.017683552346654485,0,1.4838197231292725,1.3884868621826172
2098,2425.9181692223947,913.7382720839832,343.9524327995235,43.74360542635048,564453.7629687501,6271.786866832191,-14.379070931595992,0.012063886391741989,0,1.7420011758804321,1.5571547746658325
2099,3367.589017591604,913.1766381861157,341.9148295735602,43.72287909628121,336237.7596875,6244.815992460266,-13.81661620838539,0.020164965473741654,0,2.5020244121551514,1.2936655282974243
2100,3021.8457401412998,916.6450299598347,342.66235842396657,43.72969602521159,455253.0523437501,6254.337860424855,-14.145632165747863,0.014916014328500052,0,1.6741468906402588,1.3012036085128784
2101,3272.0552012105372,916.0533957242125,342.1213611163706,43.72225900944261,399403.1812500001,6258.614856439883,-14.003528799269972,0.01701339663847227,0,1.5123651027679443,1.2561523914337158
2102,3390.1074272236883,915.1600398330079,341.86626147725883,43.71880326973217,615754.6035937502,6267.155943774956,-14.473519168646462,0.011050632945833225,0,1.9538352489471436,1.6817506551742554
2103,1219.458982330962,917.9963689977013,346.5661307139542,43.710152734809874,302978.22140624997,6220.212853384219,-13.703528529481659,0.02229041501687884,0,1.978421688079834,0.9788531064987183
2104,2374.2068815769785,917.6215064286628,344.06439817868505,43.7376279576158,468193.7632812501,6250.9998338890755,-14.176064060615428,0.014496000091982047,0,1.5644351243972778,1.3706225156784058
2105,1308.8299768980642,918.9673534968787,346.372522182017,43.712714746965446,325291.8281250001,6239.559037954926,-13.780682883037116,0.020825961685795005,0,1.221688151359558,1.1985467672348022
2106,2770.5679136250965,916.591203396026,343.2060868163088,43.735541637569945,339382.1560937501,6231.919415083426,-13.826722511028526,0.01993687768375806,0,2.607536792755127,1.31974458694458
