id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
1174,3136.9083672096926,2400.1195513215475,130.55629287589312,16.986181242166843,239304.24921875005,4305.774607630868,-13.447376025637974,0.019535530172553116,0,1.7886254787445068,1.4981577396392822
1175,3500.609670317957,2400.817005958495,129.96047993278614,16.997146836967897,194525.52171875004,4294.565535559885,-13.222441471924038,0.02396994103635099,0,1.4620347023010254,1.1096361875534058
1176,5115.481671313431,2402.1586231160736,127.3140132725632,17.02743645598924,200372.07734375002,4298.249788849383,-13.254593001814873,0.023290497731585875,0,1.4027260541915894,1.2608755826950073
1177,4056.608479032194,2407.3683108363734,129.0490611532342,17.00193209961824,178542.69125000003,4283.675483886472,-13.12935519198202,0.02604946486315687,0,2.09857177734375,1.0635931491851807
1178,406.26838635390067,2411.5201290884343,135.0077241834075,16.822880394430456,154070.10671875006,4292.860267551083,-12.969295958469187,0.030251902291183755,0,1.4970736503601074,0.9345535635948181
1179,2638.311173157706,2409.2605932383367,131.3719352085172,16.952494225838773,271634.1512500001,4306.531472223326,-13.58496092697244,0.01721343621487356,0,2.224630117416382,1.5773255825042725
1180,4299.588242696343,2409.2503931986025,128.65076120062912,17.004276590570996,302645.48750000005,4295.132931004581,-13.702335507215185,0.01540872578660395,0,2.0131447315216064,1.903402328491211
1181,4750.460002440672,2410.3216727986496,127.91184922702723,17.010349444440106,170053.19062500008,4297.725434823054,-13.076461962001343,0.027439626892900363,0,1.4666857719421387,1.0396802425384521
1182,5087.579125464762,2416.8361788428906,127.35946469154341,17.004180720572855,198460.41000000003,4285.99969318711,-13.24418471057687,0.02344782538983709,0,1.376291275024414,1.1648849248886108
1183,1266.027919769886,2423.2377394923187,133.61065163347234,16.860651159286416,206489.35437500005,4289.94567178595,-13.287244165945085,0.022556849704922905,0,1.5986230373382568,1.2563673257827759
1184,1961.961093530255,2423.6378155029315,132.4763133226096,16.898530604035106,169786.28656250003,4294.690379592282,-13.074756524682321,0.027463353653319426,0,1.3409744501113892,1.0519673824310303
1185,4634.9120702007585,2427.339967411975,128.10078098391386,16.981951140758696,172291.0634375,4297.985782426171,-13.090656879046165,0.02708485674423034,0,1.244210124015808,1.0688657760620117
1186,3368.158886927156,2427.5940654349247,130.17633940533338,16.9509774844071,173293.11812500004,4283.062698364921,-13.096953290517018,0.02683474271326515,0,1.3589648008346558,1.1188195943832397
1187,641.5902482901225,2432.9454641746506,134.62446526750443,16.805689303350974,203601.81421875002,4277.5577280404705,-13.271954108789526,0.022810697002368683,0,1.4842556715011597,1.2163569927215576
1188,1067.34885800434,2436.8464360673065,133.93279150866059,16.827244052698802,164674.81796875,4291.0887237936195,-13.041567980113678,0.02829206336901017,0,1.4120750427246094,0.9626180529594421
1189,3848.8149855335637,2436.567737296811,129.38858405252057,16.951007234312517,249477.07875000004,4297.95685689724,-13.492576625102146,0.018704914252655715,0,1.5252256393432617,1.4258164167404175
1190,4860.454580860089,2437.016246499381,127.73108283196609,16.970009281849187,208008.90000000005,4287.113464791899,-13.29520479339486,0.02237728434999959,0,1.3960578441619873,1.219077706336975
1191,4468.360702389167,2439.5476423401838,128.37335758664807,16.960010532473785,212000.90250000003,4296.599646231891,-13.315844274373006,0.022004499689641337,0,1.5384862422943115,1.1582138538360596
1192,988.7799178249384,2443.51330478902,134.05997379663555,16.81189071284002,237865.4109375001,4299.608473854044,-13.440828234862805,0.019625554501384725,0,1.6488842964172363,1.3781530857086182
1193,4368.013958264064,2444.239637176171,128.53764050754697,16.950786028616875,258073.18,4295.95364180062,-13.529357183161054,0.018073448790244185,0,1.5957590341567993,1.5556526184082031
1194,2170.708635626503,2446.6689420119264,132.13408282918198,16.872788232493534,222041.08046875003,4303.769487666452,-13.366083329937188,0.021044566797406006,0,1.4926581382751465,1.315640926361084
1195,2886.2795059700647,2447.021550182274,130.96430601539777,16.90334077880712,162100.02265625002,4293.795429763306,-13.024457688871498,0.028759583604779128,0,1.3295420408248901,1.0264017581939697
1196,3665.329376421048,2447.742386463278,129.6887676489437,16.928466143427467,182621.62062500004,4299.187404978411,-13.153880481219758,0.025559861973901535,0,2.345878839492798,1.0853264331817627
1197,2913.4425179800173,2446.641035708596,130.91987985185887,16.90498650976434,293067.7478125,4312.013273438812,-13.66742006709774,0.015974835038365994,0,1.9589645862579346,1.7866356372833252
1198,2970.015931066797,2448.92530321883,130.82719329292667,16.903560486831807,270172.1459375,4297.361592702842,-13.579101430837909,0.01726973389482531,0,1.8256769180297852,1.668881893157959
1199,1140.886353387521,2451.741535342284,133.81210045894497,16.80849437044132,166750.40859375,4297.341169967048,-13.055167266888162,0.02798061445113461,0,1.321410894393921,1.0356229543685913
1200,1236.0456766969785,2451.742998960195,133.65733228436974,16.814266183603955,177393.77250000002,4298.57935776461,-13.122345924078079,0.02630939729155929,0,1.3267954587936401,1.077154278755188
1201,2985.1070346468873,2452.0073020842924,130.80234812591272,16.89929716996019,163830.63296875003,4281.957915833451,-13.03598777294825,0.028377334886802465,0,1.2070657014846802,1.1076680421829224
1202,3718.746887487855,2450.7776280744706,129.60115069586612,16.925215899191635,215349.3825,4293.9847982381125,-13.332859076974815,0.021649167060547064,0,1.7320764064788818,1.2664871215820312
1203,4440.2952786451515,2452.994678075934,128.41898070664038,16.938426172263664,205302.14765625002,4280.772360527509,-13.280983731321996,0.022638776989000207,0,1.2957348823547363,1.2299951314926147
