id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
543,866.4881422357955,207.89417390750324,351.070091563112,55.19124847860845,352368.9590625001,5530.658053438352,-13.867494108731178,0.017041329919444053,0,2.5159974098205566,1.8691153526306152
6202,52.5724745270476,2968.813514479688,352.4926834799205,50.767036024139045,352103.3371875001,5499.878286124839,-13.866675353184181,0.016959274015142217,0,2.5629281997680664,1.9529715776443481
1299,4677.100759867454,518.6310255036309,340.71404234570247,54.761080942931656,351863.7693750001,5507.561576993488,-13.865936377015712,0.016994528918672664,0,2.6968014240264893,2.146338701248169
7168,324.30492597919323,3409.3110853384,351.7282673461808,50.121251420927756,351505.72484375,5530.580012064174,-13.864831006517658,0.01708293927525344,0,2.35343337059021,1.7380406856536865
1176,1087.120270170759,463.43003429748205,350.420772397676,54.819636991759815,350772.0984375,5507.462469544164,-13.862562602152979,0.017047112430455067,0,3.1714327335357666,2.648754835128784
1847,10.727183577096199,729.4128063544827,353.21730936194666,54.24622694720951,350331.8429687501,5503.57121630753,-13.861199034395442,0.01705647558147557,0,2.7601208686828613,2.454519748687744
724,4366.780418251728,277.48642118846993,341.518258427522,55.16677573983991,350013.64656250016,5507.393612368967,-13.860212443098929,0.017083838580376334,0,2.470332384109497,2.082486629486084
675,1577.0853759125296,256.04209863045145,349.13230079216476,55.19409902434773,349775.78953125,5507.372017989274,-13.8594743639368,0.017095389023397696,0,3.373128890991211,2.6077072620391846
1797,169.85942363284337,709.3001822782475,352.8041142533113,54.30507086161698,349039.18046875007,5518.843115225215,-13.85718545068094,0.01716714946022121,0,2.6126465797424316,1.9645705223083496
190,503.6827772263735,72.39180510150783,352.086054616972,55.350585079549134,348659.5079687501,5495.708404561577,-13.856003782356998,0.017113801428759103,0,2.338268995285034,1.6828646659851074
234,3810.3768917347597,84.57590235922113,343.0199166213728,55.505865661101005,348546.8929687501,5495.698158830119,-13.855653039209495,0.017119298957570764,0,3.2053213119506836,2.9830322265625
2693,346.9011306209822,1136.072382576094,352.22425612381693,53.668867527261355,348374.35312500014,5507.244783748494,-13.85511543826821,0.01716376362537693,0,3.0107500553131104,2.7637999057769775
770,4900.405903026354,293.3401997707256,340.0709155535245,55.08864378583184,348246.48125,5495.670827228465,-13.8547168423062,0.017133981555642788,0,2.390725612640381,1.8197948932647705
335,490.0431768204767,116.52418725117911,352.11136222803225,55.27976286257401,348029.31,5514.908249010133,-13.854039551211589,0.01720468759332242,0,2.2052464485168457,1.6386088132858276
6410,499.8246932507697,3075.167451152011,351.3773852331744,50.66573266680439,347881.15546875005,5499.494429533387,-13.853577259727585,0.017163908179977354,0,2.5856218338012695,2.131328582763672
7237,4496.242364411136,3439.7237763295366,341.5759482813944,50.20661781101705,347853.23406250007,5514.892285354493,-13.853490113592146,0.017213346415157486,0,3.135713577270508,2.4588401317596436
904,4962.862667582556,350.42600332936763,339.91278374947484,54.99219763769606,347620.1595312501,5511.025075204363,-13.852762386352573,0.01721280911195649,0,2.333117961883545,1.6952112913131714
113,431.9855322996078,42.87680923076557,352.28828838304236,55.38529801523683,347087.94875000004,5499.4223127297655,-13.851098836957014,0.017202907596443565,0,2.235060691833496,1.5710383653640747
528,421.17258651249887,203.56622868373162,352.2741271734044,55.1334630534337,347085.35203125,5503.276264374818,-13.851090714052958,0.017215092051709055,0,2.638801097869873,1.6004462242126465
509,940.8314407779957,195.090749971756,350.8714897939177,55.22084179488102,346429.2575000001,5507.068186657943,-13.849036407513346,0.017259579503980625,0,2.5764617919921875,1.9062345027923584
288,907.1363220654956,105.55652449597767,350.98263217042984,55.35621650670371,345982.84234375006,5514.722706296641,-13.847636405506565,0.017305870027737102,0,2.434025287628174,1.7981805801391602
